"zona1"
-77.732628209,7.57232928
-77.732339112,7.571396734
-77.732193751,7.570392212
-77.731976888,7.569674869
-77.731400235,7.568814519
-77.730895916,7.568241133
-77.730103487,7.567381118
-77.729239136,7.566521201
-77.72907903,7.566398687
-77.728046604,7.566103704
-77.72784823,7.566054103
-77.727808714,7.566036874
-77.727566159,7.565979164
-77.727323614,7.565911782
-77.727032602,7.56587351
-77.726838548,7.565815733
-77.726528054,7.565719423
-77.726304872,7.565642327
-77.72606221,7.565507203
-77.725819524,7.565343045
-77.725625224,7.565130423
-77.725469711,7.564898393
-77.725343296,7.564676013
-77.725255712,7.564472899
-77.725206917,7.564269733
-77.725167749,7.564018186
-77.725165878,7.562760098
-77.725155863,7.562556876
-77.725107058,7.562344047
-77.725019595,7.562218376
-77.72492232,7.562024967
-77.724912262,7.561783038
-77.724911971,7.561589488
-77.724902086,7.561463689
-77.724882432,7.561289523
-77.724879899,7.561252401
-77.72441045,7.559854011
-77.723977331,7.558778128
-77.723759652,7.557486643
-77.723254185,7.556123807
-77.722460665,7.55451021
-77.721667433,7.553076029
-77.721090701,7.552143906
-77.718712605,7.548917852
-77.718063332,7.547555216
-77.717701937,7.546335703
-77.71741216,7.54490077
-77.717194515,7.543609268
-77.717193353,7.542819823
-77.716903889,7.5416002
-77.716614852,7.540667636
-77.71639816,7.540022045
-77.715893463,7.539161573
-77.715028576,7.537871004
-77.714379853,7.536867202
-77.71351518,7.535720187
-77.712722539,7.534644822
-77.712289468,7.533568919
-77.71171268,7.532565011
-77.711207495,7.53134569
-77.710631235,7.530700612
-77.71034242,7.529911586
-77.710268737,7.528691637
-77.710051641,7.527758971
-77.709403155,7.52689869
-77.708754776,7.526110187
-77.708178116,7.525178016
-77.707745994,7.524748041
-77.707025294,7.523672544
-77.706592679,7.522883729
-77.706160256,7.522238427
-77.705584286,7.521787126
-77.704648575,7.521214324
-77.703784785,7.520641414
-77.703208856,7.520211628
-77.702848255,7.519494462
-77.70291884,7.518561378
-77.703133447,7.51777163
-77.703130471,7.515690354
-77.703057318,7.51482924
-77.702768029,7.513681368
-77.702407129,7.512748895
-77.702262271,7.512031426
-77.702045207,7.511098754
-77.702043976,7.510237535
-77.701898925,7.50937654
-77.701681949,7.508515619
-77.701465201,7.507798241
-77.701463965,7.506937031
-77.702038241,7.506218541
-77.702827932,7.505284429
-77.703186778,7.504781544
-77.703760945,7.503991284
-77.704191797,7.503560057
-77.704838991,7.50355913
-77.706133089,7.50334198
-77.706420117,7.502910959
-77.708001547,7.502478087
-77.709150572,7.501399924
-77.709724714,7.500609653
-77.710442889,7.499962708
-77.711304983,7.499387315
-77.71209539,7.498955569
-77.713029591,7.498523621
-77.71410773,7.498163207
-77.715114267,7.498018227
-77.715976035,7.497227528
-77.716047007,7.496581509
-77.715686304,7.495792593
-77.715253595,7.494932
-77.715252865,7.494429626
-77.715260909,7.494415137
-77.71561147,7.4937832
-77.716257712,7.493136348
-77.717191488,7.49241732
-77.717766034,7.491914102
-77.718484287,7.491338927
-77.719058829,7.490835708
-77.71933395,7.490146337
-77.720207167,7.489326902
-77.720847748,7.488032121
-77.723573606,7.484569236
-77.726121876,7.481050076
-77.726938207,7.479929938
-77.730859569,7.475311981
-77.738962099,7.470363806
-77.741601645,7.466630701
-77.74337975,7.465652609
-77.746202177,7.466105195
-77.747812114,7.467255924
-77.749292135,7.467939607
-77.750346623,7.467853356
-77.750660892,7.467486272
-77.751390832,7.466593051
-77.752039381,7.465618857
-77.752849823,7.46423891
-77.75301084,7.463265451
-77.753497109,7.462453706
-77.753739765,7.461723425
-77.754389438,7.461479128
-77.754795709,7.461478509
-77.755040851,7.462370241
-77.755610259,7.46277488
-77.756503929,7.462692396
-77.757153472,7.462366995
-77.757558984,7.461879767
-77.758045884,7.461473521
-77.758451542,7.46106739
-77.759019565,7.460579909
-77.762919779,7.460573877
-77.763569046,7.460086267
-77.764137323,7.459760987
-77.764949865,7.459759723
-77.765681537,7.460001889
-77.766169565,7.460325521
-77.766819977,7.46056782
-77.769988891,7.460562855
-77.770882442,7.460399258
-77.772100486,7.459910748
-77.774538106,7.4599069
-77.775676565,7.460472824
-77.776977267,7.460876261
-77.777871329,7.461037046
-77.77917152,7.461116081
-77.780553614,7.461600492
-77.78169234,7.462328566
-77.78266844,7.46297582
-77.783237997,7.463461516
-77.784132578,7.463946685
-77.784621799,7.465000206
-77.785274704,7.466783361
-77.785520683,7.468161676
-77.78617361,7.469944824
-77.786500318,7.470998602
-77.786989429,7.471971009
-77.787722439,7.47302413
-77.788616787,7.473347099
-77.789673382,7.473507589
-77.790892088,7.473424515
-77.79154188,7.473261278
-77.792760582,7.473178207
-77.79403428,7.473176138
-77.795669652,7.473342304
-77.796755967,7.473454631
-77.798184898,7.473338185
-77.799099262,7.473165539
-77.800127848,7.472935635
-77.801213132,7.472420355
-77.801841096,7.471905841
-77.802297376,7.47127749
-77.802753369,7.470477972
-77.80286601,7.469450798
-77.802749986,7.468424002
-77.802519642,7.467397391
-77.802804528,7.466826379
-77.803490874,7.467053473
-77.804063727,7.467794241
-77.804578867,7.468192775
-77.805036169,7.468192027
-77.805321431,7.467849234
-77.805892407,7.467448905
-77.807207175,7.467446739
-77.807549791,7.467217946
-77.807949269,7.466817895
-77.808634386,7.466303276
-77.810120071,7.465958485
-77.810748674,7.46584334
-77.811377958,7.466127566
-77.812121554,7.466411605
-77.813380394,7.467151213
-77.81452473,7.467776902
-77.816069578,7.468630143
-77.816813679,7.469199447
-77.817272229,7.469940392
-77.817501666,7.470396447
-77.817617329,7.471195015
-77.818184641,7.472481233
-77.819053846,7.46907746
-77.999648152,7.520935992
-78.192384493,7.58875063
-78.795838985,7.088411232
-78.723636606,7.06638766
-78.657830223,7.025355497
-78.569701706,6.967282342
-78.492843408,6.916635809
-78.413699453,6.855735069
-78.329434824,6.780965076
-78.251415287,6.705854465
-78.1911732,6.641204452
-78.136728233,6.582775735
-78.070336936,6.507011567
-77.993886334,6.410837329
-77.945181722,6.344829746
-77.886884971,6.225856733
-77.873512139,6.141905378
-77.865469711,6.091416985
-77.865469711,5.997428488
-77.890738073,5.862472744
-77.906178521,5.780006883
-77.938771478,5.645552266
-77.954860827,5.590044096
-77.98900715,5.472239362
-78.052999636,5.253127157
-78.097467231,5.101561232
-78.128451757,5.00331777
-78.167966409,4.878027607
-78.195025227,4.792231491
-78.238877668,4.690768936
-78.283232821,4.588143241
-78.316377732,4.511454982
-78.379841456,4.401131389
-78.429826509,4.314238748
-78.575195558,4.062927334
-78.663633371,3.911464948
-78.757224228,3.757881243
-78.895785041,3.552932653
-78.999359586,3.401386909
-79.094461478,3.262237981
-79.168878285,3.152319544
-79.272495623,3.000209901
-79.364530236,2.866057734
-79.512567752,2.645053792
-79.615563226,2.491292729
-79.760710483,2.264054211
-79.819098614,2.176836836
-78.9938813,1.606460685
-78.993833216,1.606387783
-78.993784876,1.606315621
-78.99373628,1.606244191
-78.993687436,1.606173511
-78.993638324,1.606103564
-78.993588958,1.606034337
-78.993539304,1.605965841
-78.993489413,1.605898077
-78.993439255,1.605831033
-78.993388811,1.605764701
-78.99333808,1.605699061
-78.993287072,1.60563413
-78.993235789,1.605569891
-78.993184197,1.605506343
-78.99313233,1.605443486
-78.993080165,1.605381321
-78.993027694,1.605319827
-78.992974927,1.605259024
-78.992921862,1.605198882
-78.992868501,1.605139421
-78.992814814,1.605080642
-78.99276083,1.605022524
-78.992706519,1.604965077
-78.992652469,1.60490886
-78.992598113,1.604853304
-78.992543441,1.604798389
-78.992488452,1.604744115
-78.992433155,1.604690483
-78.992377533,1.604637503
-78.992321593,1.604585153
-78.992265327,1.604533434
-78.992211057,1.604484422
-78.992156479,1.604435992
-78.992101615,1.604388152
-78.992046434,1.604340884
-78.991991851,1.604294925
-78.991923193,1.604238054
-78.991853899,1.604181313
-78.991784178,1.604124883
-78.99166888,1.60403296
-78.99155257,1.603942011
-78.991435356,1.603852083
-78.991317321,1.603763239
-78.991198572,1.603675557
-78.99107919,1.603589127
-78.990959274,1.603503969
-78.990838894,1.603420184
-78.990718168,1.603337841
-78.990597149,1.603256949
-78.990475915,1.603177588
-78.990354534,1.603099789
-78.990233079,1.60302361
-78.990111647,1.602949084
-78.989990258,1.602876249
-78.989868994,1.602805154
-78.989805505,1.602768581
-78.989742048,1.602732512
-78.989678661,1.60269693
-78.989615365,1.602661849
-78.989552149,1.602627279
-78.989489025,1.602593218
-78.989426011,1.602559667
-78.989363087,1.602526638
-78.989299937,1.602493938
-78.989236906,1.602461778
-78.989173975,1.60243015
-78.989111226,1.60239906
-78.989047104,1.602367794
-78.988983152,1.602337097
-78.988912859,1.602303945
-78.988867546,1.602283059
-78.98882957,1.60226616
-78.988791246,1.602249611
-78.988752558,1.602233474
-78.988713529,1.602217698
-78.988674146,1.602202303
-78.988634394,1.602187288
-78.988594276,1.602172645
-78.988553801,1.602158372
-78.988512949,1.602144483
-78.98847172,1.602130952
-78.988430123,1.602117795
-78.98838811,1.602104996
-78.98834573,1.602092571
-78.988302943,1.602080506
-78.988259769,1.602068812
-78.988216178,1.60205748
-78.988139268,1.602038582
-78.988061087,1.60202078
-78.987981576,1.60200405
-78.987900697,1.601988384
-78.987818418,1.601973784
-78.987734668,1.601960217
-78.98764942,1.601947694
-78.987562583,1.601936206
-78.987474208,1.601925743
-78.987384125,1.601916294
-78.987292204,1.601907841
-78.987198366,1.601900361
-78.987102504,1.601893879
-78.987004455,1.601888352
-78.986904032,1.601883791
-78.986801056,1.601880177
-78.986716171,1.60187795
-78.986629308,1.601876319
-78.986540298,1.601875304
-78.986448863,1.601874874
-78.986354896,1.601875051
-78.986257807,1.601875816
-78.986157277,1.60187717
-78.986052583,1.601879144
-78.985871588,1.601883673
-78.985669635,1.601890035
-78.985474564,1.601897081
-78.984995256,1.601915372
-78.984862945,1.601920053
-78.984743937,1.601923924
-78.984615521,1.601927605
-78.984495279,1.601930489
-78.984381218,1.601932626
-78.984272197,1.601934009
-78.984152217,1.601934709
-78.984036947,1.601934467
-78.983925673,1.601933275
-78.983817926,1.601931123
-78.983713211,1.601928004
-78.983611366,1.601923927
-78.983512135,1.601918833
-78.983415307,1.601912773
-78.983310978,1.601904888
-78.983259777,1.601900489
-78.983209191,1.601895768
-78.983159211,1.601890755
-78.983109807,1.601885401
-78.983060969,1.601879745
-78.983012677,1.601873768
-78.982964913,1.601867458
-78.982917664,1.601860838
-78.982870931,1.601853886
-78.982824685,1.601846612
-78.982778945,1.601839008
-78.982733661,1.601831072
-78.982688855,1.601822803
-78.982644514,1.601814214
-78.982600561,1.601805284
-78.982557064,1.601795983
-78.982513984,1.60178638
-78.982471352,1.601776426
-78.982429136,1.601766122
-78.982387325,1.601755484
-78.982345933,1.601744487
-78.982304938,1.601733158
-78.982264339,1.601721467
-78.982224138,1.601709446
-78.982184322,1.601697054
-78.982144884,1.60168433
-78.982105833,1.601671235
-78.98206715,1.60165779
-78.982028833,1.601643982
-78.981990883,1.601629824
-78.981928209,1.601605339
-78.981866535,1.60157983
-78.981805846,1.601553297
-78.981746116,1.601525742
-78.98168734,1.601497165
-78.981629496,1.601467534
-78.981572593,1.601436869
-78.981516604,1.601405153
-78.981461355,1.601372283
-78.981407021,1.601338341
-78.98135358,1.601303326
-78.98130102,1.601267227
-78.981249431,1.601230116
-78.981198886,1.601192052
-78.981150578,1.601153881
-78.981101866,1.601113622
-78.98106185,1.601079224
-78.981021422,1.601043307
-78.980980503,1.6010058
-78.980938974,1.600966603
-78.980896784,1.600925626
-78.980853684,1.6008827
-78.980809506,1.600837616
-78.980763919,1.600790032
-78.980725419,1.600749077
-78.98068542,1.600705884
-78.980643507,1.600659993
-78.980598901,1.600610566
-78.980515497,1.600516862
-78.980307985,1.60028165
-78.98024924,1.600215895
-78.980196128,1.600157202
-78.980137498,1.600093539
-78.980082149,1.600034732
-78.980029097,1.599979732
-78.979977812,1.599928009
-78.979948747,1.59989936
-78.979920073,1.59987162
-78.979891749,1.599844729
-78.979863735,1.599818649
-78.979835971,1.599793338
-78.979808437,1.599768777
-78.979781125,1.599744926
-78.979753982,1.599721786
-78.979727349,1.599699604
-78.979700857,1.599678083
-78.979675194,1.599657741
-78.979646712,1.599635714
-78.979616986,1.59961321
-78.979587043,1.599591027
-78.979556869,1.599569185
-78.97952646,1.599547653
-78.979489686,1.599522244
-78.979452586,1.599497296
-78.979415149,1.599472809
-78.979377375,1.599448783
-78.979339263,1.599425199
-78.979300815,1.599402095
-78.97926202,1.599379433
-78.979222878,1.599357222
-78.979183398,1.599335461
-78.979143572,1.599314152
-78.979103409,1.599293294
-78.979062869,1.599272888
-78.979021971,1.599252923
-78.978980729,1.599233409
-78.978939127,1.599214335
-78.978897169,1.599195703
-78.978854865,1.599177522
-78.978812173,1.599159783
-78.978769125,1.599142494
-78.978725699,1.599125628
-78.978681897,1.599109212
-78.978637718,1.599093216
-78.978593163,1.599077663
-78.978548219,1.599062552
-78.978502891,1.599047869
-78.978457174,1.59903362
-78.978411052,1.5990198
-78.978364542,1.599006414
-78.978317626,1.598993448
-78.978270303,1.598980923
-78.978222563,1.598968809
-78.978174417,1.598957127
-78.978123715,1.59894539
-78.978072557,1.598934116
-78.978020923,1.598923303
-78.977968812,1.598912931
-78.977916215,1.59890303
-78.977863141,1.598893582
-78.977809553,1.598884594
-78.977755467,1.598876048
-78.977700876,1.598867954
-78.977645769,1.598860312
-78.977590115,1.59885312
-78.977533936,1.59884638
-78.977477191,1.598840073
-78.9774199,1.598834227
-78.977362024,1.598828812
-78.977303582,1.598823849
-78.977244623,1.598819318
-78.977185059,1.598815239
-78.977124861,1.5988116
-78.977064035,1.598808395
-78.977002556,1.59880563
-78.976940401,1.598803298
-78.976877551,1.598801398
-78.976813996,1.598799941
-78.976749726,1.598798914
-78.976684701,1.59879832
-78.976618902,1.598798158
-78.976552239,1.598798429
-78.97648478,1.598799131
-78.976416449,1.598800266
-78.976347213,1.598801834
-78.976277043,1.598803844
-78.976161455,1.598808005
-78.976043025,1.598813324
-78.975921527,1.5988198
-78.975796649,1.598827436
-78.975668145,1.598836281
-78.975535368,1.598846358
-78.975397691,1.598857707
-78.97525417,1.59887041
-78.975131976,1.598881843
-78.975003988,1.598894359
-78.974868991,1.598908073
-78.974724443,1.598923241
-78.97445199,1.598952818
-78.973765958,1.59902897
-78.973571454,1.599049902
-78.973396523,1.599068085
-78.9732046,1.59908712
-78.973025101,1.599103843
-78.972854836,1.599118563
-78.972692183,1.599131413
-78.97259951,1.599138141
-78.972508787,1.599144263
-78.972419871,1.59914982
-78.972332645,1.599154784
-78.972246957,1.599159173
-78.972162721,1.599163018
-78.972079846,1.599166279
-78.971998272,1.599168997
-78.971917829,1.599171152
-78.97183855,1.599172764
-78.971760384,1.599173792
-78.971683219,1.599174298
-78.971607138,1.599174241
-78.971532019,1.599173621
-78.971457854,1.599172458
-78.971384582,1.599170733
-78.971308386,1.599168315
-78.971233122,1.599165284
-78.971158773,1.599161619
-78.971085306,1.599157353
-78.971012683,1.599152464
-78.970940914,1.599146943
-78.970869929,1.5991408
-78.970799758,1.599134042
-78.970730341,1.599126634
-78.970661679,1.599118613
-78.97059375,1.59910994
-78.970526557,1.599100656
-78.970460057,1.599090718
-78.970394262,1.599080159
-78.970329142,1.599068948
-78.970264707,1.599057084
-78.970204676,1.59904535
-78.970145213,1.599033034
-78.970086304,1.599020136
-78.97002797,1.599006676
-78.969942212,1.598985828
-78.969845669,1.598961763
-78.96975169,1.598937812
-78.969657611,1.598913279
-78.96956584,1.598888844
-78.969473948,1.598863856
-78.969381925,1.598838349
-78.969289801,1.598812292
-78.969197527,1.598785705
-78.969105141,1.598758577
-78.969012617,1.5987309
-78.968919971,1.598702703
-78.968805123,1.598667043
-78.968690053,1.598630543
-78.968574792,1.598593224
-78.968459311,1.598555063
-78.968343609,1.598516073
-78.968227697,1.598476264
-78.968111563,1.598435603
-78.9679952,1.598394113
-78.967878594,1.598351783
-78.967761769,1.598308612
-78.967644693,1.598264603
-78.967527375,1.598219753
-78.967409809,1.598174051
-78.96729199,1.598127501
-78.967173901,1.598080111
-78.967055563,1.59803187
-78.966936963,1.59798278
-78.966818102,1.597932839
-78.966698951,1.59788204
-78.96657952,1.597830379
-78.966459789,1.597777859
-78.966339767,1.597724469
-78.966219434,1.597670218
-78.966098801,1.597615098
-78.965977847,1.597559099
-78.965856575,1.597502229
-78.965734961,1.597444478
-78.965613017,1.597385839
-78.965490723,1.59732632
-78.965368079,1.597265911
-78.965245064,1.597204602
-78.96512168,1.597142393
-78.964998284,1.597079474
-78.964874508,1.597015645
-78.964750323,1.596950916
-78.964625746,1.596885267
-78.964500731,1.5968187
-78.964375295,1.596751212
-78.964249411,1.596682784
-78.964123086,1.596613427
-78.963996282,1.596543121
-78.963869008,1.596471864
-78.963741234,1.596399638
-78.96361296,1.596326453
-78.963484159,1.596252288
-78.963354807,1.596177134
-78.963224895,1.596100971
-78.963094415,1.596023817
-78.962963455,1.595945705
-78.962831867,1.595866573
-78.962699669,1.595786392
-78.962566793,1.595705161
-78.962433247,1.595622843
-78.962298984,1.595539454
-78.962163982,1.595454955
-78.96202821,1.595369329
-78.961891672,1.595282593
-78.961754315,1.595194679
-78.961616079,1.595105585
-78.961476948,1.595015293
-78.961336866,1.594923753
-78.961195798,1.594830943
-78.961053693,1.594736845
-78.960910491,1.594641408
-78.960682987,1.594488561
-78.96045239,1.59433216
-78.960218414,1.594171994
-78.95998071,1.594007843
-78.959739017,1.593839519
-78.95949271,1.593666593
-78.95924121,1.593488653
-78.95898377,1.593305166
-78.958719565,1.593115569
-78.958447227,1.592918857
-78.958165205,1.592713892
-78.957870918,1.592498848
-78.95753212,1.592249965
-78.957165844,1.591979634
-78.956776098,1.591690822
-78.956680127,1.591619229
-78.956583917,1.591546946
-78.956427692,1.591428532
-78.956270758,1.591308269
-78.956113045,1.591186166
-78.955954511,1.591062123
-78.955795097,1.590936141
-78.955634753,1.590808139
-78.955473371,1.590678058
-78.955310911,1.59054586
-78.95514738,1.590411562
-78.954982581,1.590274973
-78.954816426,1.590136058
-78.954648801,1.589994704
-78.95447961,1.589850812
-78.954308693,1.589704281
-78.954135879,1.589554954
-78.953961039,1.589402688
-78.953740598,1.589209121
-78.953516258,1.58901037
-78.953287487,1.588805993
-78.953053642,1.588595375
-78.952814272,1.588378165
-78.95256798,1.588153055
-78.952313475,1.587918889
-78.952048741,1.587673787
-78.951854544,1.587493126
-78.951652491,1.587304449
-78.951440661,1.587105995
-78.951215574,1.586894503
-78.950750756,1.586456185
-78.949691703,1.585454998
-78.949430817,1.585209467
-78.949155632,1.584951548
-78.948808275,1.584627252
-78.948421217,1.584267183
-78.948038634,1.583912177
-78.947046182,1.582992355
-78.946756313,1.5827232
-78.946495793,1.582480846
-78.946203999,1.582208684
-78.945931317,1.581953509
-78.945672674,1.58171058
-78.945425471,1.581477461
-78.945182592,1.581247384
-78.944948111,1.581024202
-78.944720893,1.580806806
-78.944500092,1.58059444
-78.944284897,1.580386242
-78.944074944,1.580181926
-78.943869782,1.57998104
-78.943669082,1.579783226
-78.943471877,1.579587555
-78.943278566,1.579394407
-78.943088911,1.579203571
-78.942902731,1.57901482
-78.942719816,1.578827971
-78.94254003,1.578642876
-78.94236326,1.578459405
-78.942189366,1.57827744
-78.942043802,1.578123927
-78.941900179,1.577971352
-78.941758457,1.577819652
-78.941618547,1.577668778
-78.941480439,1.577518661
-78.941344062,1.57736928
-78.941209398,1.577220565
-78.941076386,1.577072488
-78.940944996,1.576924995
-78.940815199,1.576778061
-78.940686964,1.576631653
-78.940560281,1.576485742
-78.940435102,1.576340297
-78.940311424,1.57619529
-78.940189201,1.576050688
-78.940068439,1.575906474
-78.939948982,1.575762475
-78.939830926,1.575618815
-78.939714254,1.575475482
-78.939598965,1.575332446
-78.939485038,1.575189656
-78.939372436,1.575047153
-78.939261166,1.574904867
-78.939151209,1.574762809
-78.939042546,1.574620947
-78.938935166,1.574479242
-78.938829059,1.574337725
-78.938724216,1.574196365
-78.938620626,1.574055132
-78.938518288,1.573914036
-78.938417175,1.573773047
-78.938317276,1.573632155
-78.938216194,1.573487884
-78.938116356,1.57334369
-78.938017811,1.573199571
-78.93792047,1.573055491
-78.937824401,1.572911457
-78.937729556,1.572767451
-78.937635934,1.572623473
-78.937543545,1.5724795
-78.937449046,1.572330268
-78.937355859,1.572181034
-78.937263955,1.572031767
-78.937173343,1.571882477
-78.93708166,1.571729205
-78.936993415,1.571579399
-78.936963431,1.571527529
-78.936933427,1.57147492
-78.936873321,1.571367311
-78.936826084,1.571280695
-78.936778603,1.571191819
-78.936730758,1.571100532
-78.93668243,1.571006544
-78.936633557,1.570909726
-78.936583861,1.570809576
-78.936533115,1.570705615
-78.936480992,1.570597176
-78.936437003,1.570504469
-78.936391431,1.570407362
-78.936343819,1.570304906
-78.936293277,1.570195171
-78.936198833,1.569988135
-78.935963271,1.569468312
-78.935896095,1.569321438
-78.935835189,1.569189551
-78.93576752,1.569044859
-78.935703376,1.568909837
-78.935641594,1.568782034
-78.935581557,1.568660212
-78.93554668,1.568590551
-78.935512164,1.568522499
-78.935477951,1.568455919
-78.935443999,1.568390709
-78.935410249,1.568326759
-78.935376671,1.56826402
-78.935343205,1.568202421
-78.935309851,1.568141894
-78.935276528,1.568082317
-78.93524323,1.568023721
-78.935209972,1.567966064
-78.935176705,1.567909318
-78.935143412,1.567853434
-78.935110091,1.56779838
-78.935076701,1.567744157
-78.935043264,1.567690724
-78.935001456,1.567625192
-78.93495949,1.567560812
-78.934917349,1.567497542
-78.934875002,1.567435363
-78.934834024,1.567376486
-78.93479279,1.567318517
-78.934744317,1.56725167
-78.934694917,1.567184793
-78.934644314,1.567117511
-78.934592765,1.56705014
-78.934540242,1.566982671
-78.934486735,1.566915075
-78.934432222,1.566847371
-78.934376705,1.566779489
-78.934320164,1.566711429
-78.934262547,1.566643172
-78.934204933,1.566575926
-78.934146255,1.566508441
-78.934086501,1.566440669
-78.934025644,1.566372599
-78.933963642,1.566304192
-78.933900455,1.566235408
-78.933836065,1.566166205
-78.93377043,1.566096556
-78.933703572,1.566026467
-78.933635358,1.565955813
-78.933565742,1.56588454
-78.933494653,1.565812572
-78.93342203,1.565739856
-78.933347775,1.565666284
-78.933271787,1.565591763
-78.933193957,1.565516158
-78.933126184,1.565450937
-78.933056888,1.565384748
-78.932913117,1.565248899
-78.932761408,1.565107526
-78.932599576,1.56495855
-78.932433843,1.564807581
-78.932249708,1.564641274
-78.932060053,1.564471056
-78.931542274,1.564007728
-78.931385484,1.563866666
-78.931245352,1.563739835
-78.931091368,1.563599385
-78.930986361,1.563502467
-78.930874782,1.563397666
-78.930760258,1.563288259
-78.930694768,1.563224903
-78.930628049,1.563159829
-78.930559976,1.563092876
-78.930490335,1.563023865
-78.930345657,1.56287894
-78.930191128,1.56272216
-78.930056792,1.562584537
-78.9299073,1.562430287
-78.929413442,1.561917282
-78.929230496,1.561727952
-78.929050794,1.561543428
-78.928887762,1.56137784
-78.928803019,1.561292581
-78.928720867,1.56121057
-78.928640901,1.561131385
-78.928562821,1.561054716
-78.928486296,1.560980258
-78.928411198,1.560907886
