"Obspas1","rank 1",6091
-76.86005736,1.285985419
-76.85993515,1.286028387
-76.85895796,1.28637354
-76.85889687,1.28639517
-76.8587747,1.286438518
-76.85871364,1.286460236
-76.85846944,1.286547287
-76.8584084,1.286569093
-76.85828637,1.286612796
-76.85822536,1.286634691
-76.85773747,1.286810209
-76.85767642,1.286832219
-76.85755437,1.286876326
-76.85749336,1.286898424
-76.85724938,1.286986994
-76.85718826,1.287009231
-76.85706606,1.287053794
-76.85700471,1.287076219
-76.85694294,1.287098899
-76.85681889,1.287144544
-76.85675689,1.287167413
-76.85650839,1.287259276
-76.85644628,1.287282288
-76.8563221,1.287328403
-76.85626003,1.287351507
-76.855763,1.287536916
-76.85570089,1.287560138
-76.85557671,1.287606673
-76.85551463,1.287629989
-76.85526639,1.28772343
-76.85520435,1.287746837
-76.8550803,1.287793741
-76.85501829,1.28781724
-76.85402587,1.288194166
-76.85390188,1.288241467
-76.85365405,1.288336437
-76.85353021,1.288384106
-76.8530351,1.288575516
-76.8529114,1.288623552
-76.85266412,1.288719992
-76.85254056,1.288768397
-76.85155263,1.289157087
-76.85142921,1.289205857
-76.85118251,1.289303764
-76.85105923,1.289352901
-76.8505664,1.28955018
-76.85044327,1.289599683
-76.85019715,1.289699054
-76.85007416,1.289748923
-76.84909085,1.290149323
-76.84902942,1.290174394
-76.84890657,1.290224628
-76.84884517,1.29024979
-76.84859964,1.290350621
-76.84853827,1.290375876
-76.84841558,1.290426473
-76.84835425,1.290451818
-76.84786377,1.290654939
-76.84780248,1.290680374
-76.84767993,1.290731337
-76.84761868,1.290756863
-76.84737374,1.290859151
-76.84731252,1.29088477
-76.84719013,1.290936096
-76.84712895,1.290961804
-76.84705917,1.290991187
-76.8469987,1.291016701
-76.8468778,1.29106782
-76.84681737,1.291093424
-76.84657572,1.291196018
-76.84651532,1.29122171
-76.84639457,1.291273183
-76.84633422,1.291298966
-76.84585151,1.291505569
-76.84579119,1.291531439
-76.84567059,1.291583267
-76.84561031,1.291609226
-76.84536925,1.291713237
-76.84530901,1.291739283
-76.84518856,1.291791466
-76.84512835,1.2918176
-76.84416537,1.292236466
-76.84404507,1.292289001
-76.84380462,1.292394427
-76.84368448,1.292447316
-76.8432042,1.292659577
-76.84308421,1.292712819
-76.84284438,1.292819654
-76.84272454,1.292873249
-76.84176648,1.2933034
-76.8416468,1.293357346
-76.84140759,1.293465589
-76.84128807,1.293519886
-76.84081029,1.293737776
-76.84069092,1.293792423
-76.84045235,1.29390207
-76.84033314,1.293957069
-76.83938013,1.294398448
-76.83926109,1.294453797
-76.83902315,1.294564842
-76.83890426,1.29462054
-76.83842904,1.29484403
-76.83831032,1.294900077
-76.83807303,1.295012519
-76.83795447,1.295068913
-76.83700665,1.29552146
-76.83688825,1.295578203
-76.83665162,1.295692039
-76.83653339,1.295749129
-76.83606079,1.295978187
-76.83594272,1.296035624
-76.83570676,1.296150848
-76.83558886,1.296208631
-76.83464635,1.296672284
-76.83452862,1.296730414
-76.83429332,1.296847021
-76.83417576,1.296905499
-76.83370585,1.297140092
-76.83358846,1.297198914
-76.83335384,1.297316901
-76.83323662,1.297376068
-76.83229956,1.297850762
-76.83218251,1.297910272
-76.83194858,1.298029637
-76.83183171,1.29808949
-76.83136455,1.29832959
-76.83124785,1.298389787
-76.83101462,1.298510522
-76.83089809,1.298571061
-76.82996659,1.299056734
-76.8299084,1.299087132
-76.82979205,1.299148013
-76.82973389,1.299178498
-76.82950137,1.299300601
-76.82944326,1.29933117
-76.82932708,1.299392392
-76.82926902,1.299423047
-76.82880468,1.29966862
-76.82874666,1.29969936
-76.82863066,1.299760922
-76.82857269,1.299791748
-76.82834087,1.299915216
-76.82828294,1.299946126
-76.82816712,1.30000803
-76.82810924,1.300039024
-76.82804252,1.300074811
-76.82795854,1.300119971
-76.82779068,1.30021047
-76.8277068,1.300255808
-76.82737146,1.300437519
-76.82728767,1.300483036
-76.8271202,1.300574249
-76.82703651,1.300619943
-76.82636737,1.30098622
-76.82628378,1.301032093
-76.82611669,1.30112402
-76.82603319,1.301170072
-76.8256994,1.301354637
-76.825616,1.301400868
-76.82544929,1.301493506
-76.82536599,1.301539913
-76.82403399,1.302283829
-76.82395074,1.302330441
-76.82378432,1.302423846
-76.82370117,1.302470637
-76.82336874,1.302658156
-76.82328568,1.302705123
-76.82311967,1.302799238
-76.82303671,1.302846382
-76.82237345,1.303224251
-76.82229049,1.303271629
-76.82212468,1.303366561
-76.82204183,1.303414116
-76.82171061,1.303604689
-76.82162767,1.303652529
-76.82146189,1.303748386
-76.82137868,1.303796613
-76.82130697,1.303838377
-76.82116288,1.303922459
-76.82109087,1.303964567
-76.82080227,1.304133704
-76.82073016,1.304176057
-76.82058601,1.304260894
-76.82051397,1.304303381
-76.81993725,1.304644262
-76.8198652,1.30468694
-76.81972118,1.304772431
-76.81964921,1.304815243
-76.81936148,1.304986764
-76.81928959,1.305029711
-76.81914588,1.305115741
-76.81907407,1.305158823
-76.81792495,1.305849658
-76.81778147,1.305936283
-76.81749482,1.306110073
-76.81735166,1.306197237
-76.81677965,1.30654696
-76.81663681,1.30663466
-76.81635146,1.306810593
-76.81620895,1.306898828
-76.81507018,1.307606812
-76.814928,1.30769558
-76.81464395,1.307873648
-76.81450209,1.307962948
-76.81393533,1.308321208
-76.8137938,1.308411039
-76.81351109,1.30859123
-76.81336989,1.308681591
-76.81224173,1.30940657
-76.81217126,1.309451949
-76.8120304,1.309542838
-76.81196002,1.309588348
-76.81167864,1.309770654
-76.81160834,1.309816297
-76.81146782,1.309907713
-76.8113976,1.309953488
-76.8108362,1.310320204
-76.81076607,1.31036611
-76.81062589,1.310458053
-76.81055584,1.31050409
-76.81027582,1.310688501
-76.81020586,1.31073467
-76.81006602,1.310827138
-76.80999614,1.310873437
-76.80993306,1.310915314
-76.80987824,1.31095177
-76.80976865,1.311024759
-76.80971389,1.311061294
-76.80949492,1.311207596
-76.80944021,1.311244211
-76.80933084,1.311317523
-76.80927617,1.31135422
-76.8088391,1.31164811
-76.8087845,1.311684887
-76.80867533,1.31175852
-76.80862078,1.311795377
-76.80840267,1.311942966
-76.80834817,1.311979902
-76.80823922,1.312053857
-76.80818478,1.312090873
-76.80731408,1.31268378
-76.80720535,1.312758056
-76.8069881,1.312906924
-76.80687959,1.31298152
-76.80644596,1.313280536
-76.80633766,1.31335545
-76.80612129,1.313505596
-76.80601321,1.313580828
-76.80514946,1.314183946
-76.8050416,1.314259496
-76.8048261,1.314410912
-76.80471846,1.31448678
-76.80428833,1.314790881
-76.80418091,1.314867064
-76.8039663,1.315019749
-76.8038591,1.315096248
-76.80300242,1.315709494
-76.80289545,1.31578631
-76.80268172,1.315940253
-76.80257497,1.316017382
-76.80214841,1.316326528
-76.80204188,1.316403971
-76.80182905,1.316559171
-76.80172275,1.316636928
-76.80087326,1.31726022
-76.80076718,1.317338289
-76.80055526,1.317494739
-76.80044941,1.31757312
-76.80002648,1.317887266
-76.79992086,1.317965958
-76.79970985,1.318123653
-76.79960446,1.318202657
-76.79876227,1.318835907
-76.79865711,1.31891522
-76.79844702,1.319074154
-76.79834209,1.319153777
-76.79792283,1.31947288
-76.79781813,1.319552811
-76.79760897,1.31971298
-76.79750451,1.319793219
-76.79666973,1.320436342
-76.7965655,1.320516888
-76.79635727,1.320678286
-76.79625328,1.320759138
-76.79583776,1.321083157
-76.795734,1.321164314
-76.79552671,1.321326934
-76.79542318,1.321408398
-76.79459594,1.322061307
-76.79454427,1.322102151
-76.79444098,1.322183919
-76.79438937,1.32222484
-76.79418303,1.322388679
-76.79413147,1.322429677
-76.79402842,1.322511748
-76.79397693,1.32255282
-76.79356521,1.32288171
-76.79351377,1.32292286
-76.79341096,1.323005233
-76.79335958,1.323046458
-76.7931542,1.323211509
-76.79310288,1.32325281
-76.79300031,1.323335486
-76.79294906,1.323376861
-76.79289018,1.323424462
-76.79284347,1.323462274
-76.79275011,1.323537961
-76.79270345,1.323575836
-76.79251692,1.32372746
-76.79247032,1.323765398
-76.79237715,1.323841334
-76.7923306,1.323879334
-76.79195835,1.324183582
-76.79191184,1.324221646
-76.79181888,1.324297832
-76.79177243,1.324335958
-76.7915867,1.32448858
-76.7915403,1.324526768
-76.79144754,1.324603204
-76.79140119,1.324641453
-76.79065994,1.325253931
-76.79061358,1.32529229
-76.79052091,1.325369069
-76.7904746,1.32540749
-76.79028947,1.325561297
-76.79024321,1.32559978
-76.79015074,1.325676808
-76.79010454,1.325715352
-76.78973509,1.326023961
-76.78968882,1.32606266
-76.78959634,1.326140121
-76.78955013,1.326178882
-76.78936537,1.326334054
-76.789319,1.326373059
-76.7892263,1.32645113
-76.78917955,1.326490549
-76.7891026,1.326555687
-76.788948,1.326686842
-76.78887077,1.326752508
-76.7885613,1.327016244
-76.78848401,1.327082267
-76.78832957,1.327214487
-76.78825243,1.327280683
-76.787635,1.327811706
-76.7875579,1.327878171
-76.78740384,1.32801128
-76.78732689,1.32807792
-76.78701937,1.328344836
-76.78694256,1.328411651
-76.7867891,1.328545459
-76.78671245,1.328612449
-76.78548635,1.329686411
-76.78533338,1.329821012
-76.78518377,1.32996339
-76.78503224,1.330095864
-76.78487962,1.330230712
-76.78426837,1.330769807
-76.78411683,1.330905963
-76.78381587,1.33118071
-76.78366554,1.331318258
-76.78245509,1.332410203
-76.78230456,1.332547567
-76.78200413,1.332822978
-76.78185423,1.332961024
-76.78125585,1.33351457
-76.78110657,1.333653298
-76.78080863,1.333931432
-76.78065997,1.334070838
-76.77947327,1.335188732
-76.77939917,1.335258689
-76.77925114,1.33539877
-76.7791772,1.335468893
-76.77888177,1.335749729
-76.77880799,1.335820021
-76.77866059,1.335960776
-76.77858697,1.336031236
-76.77799864,1.336595584
-76.77792518,1.336666212
-76.77777841,1.336807636
-76.77770511,1.33687843
-76.77741221,1.337161943
-76.77733907,1.337232904
-76.77719294,1.337374994
-76.77711995,1.337446122
-76.77706579,1.337499028
-76.77701856,1.337545227
-76.77692417,1.337637694
-76.77687701,1.337683963
-76.7766885,1.337869179
-76.7766414,1.337915517
-76.77654728,1.338008262
-76.77650026,1.33805467
-76.77612432,1.338426209
-76.77607736,1.338472684
-76.77598351,1.338565709
-76.77593662,1.338612254
-76.77574919,1.338798578
-76.77570236,1.338845193
-76.77560878,1.338938492
-76.77556203,1.338985178
-76.7748145,1.339732664
-76.7747212,1.33982624
-76.77453485,1.340013666
-76.77444182,1.340107517
-76.77407023,1.340483466
-76.77397747,1.34057759
-76.77379223,1.340766112
-76.77369974,1.34086051
-76.77296098,1.341616769
-76.77286877,1.341711439
-76.77268462,1.34190105
-76.77259269,1.341995992
-76.77222551,1.342376301
-76.77213385,1.342471514
-76.77195081,1.34266221
-76.77185943,1.342757692
-76.77112953,1.343522618
-76.77103843,1.34361837
-76.7708565,1.343810142
-76.77076568,1.343906162
-76.77040296,1.344290779
-76.77031242,1.344387067
-76.77013161,1.34457991
-76.77004135,1.344676464
-76.76932041,1.34544995
-76.76923043,1.345546771
-76.76905075,1.345740678
-76.76896106,1.345837763
-76.76860284,1.346226634
-76.76851342,1.346323983
-76.76833488,1.346518948
-76.76824575,1.34661656
-76.76753387,1.347398502
-76.76744502,1.347496379
-76.76726762,1.347692392
-76.76717906,1.34779053
-76.76682539,1.348183601
-76.76673712,1.348282
-76.76656086,1.348479058
-76.76647288,1.348577716
-76.76577015,1.349368006
-76.76568245,1.349466923
-76.76550734,1.349665018
-76.76541993,1.349764193
-76.76507087,1.350161411
-76.76498375,1.350260844
-76.7648098,1.350459969
-76.76472297,1.350559659
-76.7640295,1.351358189
-76.76398619,1.35140813
-76.76389965,1.351508074
-76.76385642,1.35155808
-76.76368363,1.351758227
-76.76364047,1.351808296
-76.76355422,1.351908497
-76.76351114,1.351958629
-76.76316673,1.352359939
-76.76312371,1.352410134
-76.76303776,1.35251059
-76.76299481,1.352560849
-76.76282319,1.352762012
-76.76278033,1.352812334
-76.76269466,1.352913043
-76.76265187,1.352963429
-76.76259528,1.353030153
-76.76254962,1.353084048
-76.76247357,1.35317391
-76.76242797,1.353227851
-76.76229125,1.353389748
-76.7622457,1.353443738
-76.76216984,1.35353376
-76.76212435,1.353587797
-76.7618667,1.353894177
-76.7618211,1.353948463
-76.76174514,1.354038981
-76.76169959,1.354093316
-76.76156298,1.354256459
-76.76151716,1.354311238
-76.76144073,1.354402707
-76.7613941,1.354458566
-76.76134838,1.354513463
-76.76127203,1.354605279
-76.76123389,1.354651212
-76.76108057,1.354836084
-76.76104228,1.354882329
-76.76096574,1.354974868
-76.76092751,1.355021162
-76.76062098,1.35539279
-76.7605827,1.35543927
-76.76050619,1.355532279
-76.76046797,1.35557881
-76.7603152,1.355765034
-76.76027704,1.355811617
-76.76020078,1.355904831
-76.76016268,1.355951464
-76.7595527,1.35669908
-76.75947658,1.356792637
-76.75932458,1.356979952
-76.7592487,1.357073713
-76.7589457,1.357449162
-76.75887008,1.357543128
-76.75871907,1.35773126
-76.7586437,1.357825427
-76.7580417,1.358579567
-76.75796658,1.358673937
-76.75781658,1.358862879
-76.7577417,1.35895745
-76.75744271,1.35933614
-76.75736809,1.359430913
-76.75721909,1.35962066
-76.75714472,1.359715634
-76.75655078,1.360476211
-76.75647666,1.360571384
-76.75632868,1.36076193
-76.75625481,1.360857303
-76.75595986,1.36123919
-76.75588625,1.361334761
-76.75573928,1.361526101
-76.75566592,1.36162187
-76.75508009,1.362388798
-76.75500699,1.362484763
-76.75486104,1.362676891
-76.75478819,1.362773053
-76.75449731,1.363158094
-76.75442472,1.363254452
-76.75427979,1.363447363
-76.75420746,1.363543917
-76.75362981,1.364317107
-76.75355773,1.364413853
-76.75341383,1.364607542
-76.75334201,1.364704483
-76.75305524,1.365092632
-76.75298368,1.365189767
-76.75284081,1.365384227
-76.75276951,1.365481552
-76.75220011,1.366260918
-76.75212906,1.366358434
-76.75198723,1.366553661
-76.75191644,1.36665137
-76.75163382,1.367042584
-76.75156329,1.367140482
-76.7514225,1.36733647
-76.75135223,1.367434559
-76.75079115,1.368220008
-76.75075611,1.368269122
-76.75068611,1.3683674
-76.75065114,1.368416561
-76.75051138,1.368613303
-76.75047648,1.368662512
-76.75040674,1.368760978
-76.7503719,1.368810233
-76.75009344,1.369204469
-76.75005867,1.36925377
-76.74998918,1.369352423
-76.74995448,1.369401773
-76.74981577,1.369599266
-76.74978113,1.369648661
-76.74971191,1.3697475
-76.74967733,1.369796943
-76.74963398,1.36985902
-76.74959811,1.369910466
-76.74952643,1.370013408
-76.74949063,1.370064903
-76.74934756,1.370270988
-76.74931183,1.370322533
-76.74924043,1.370425676
-76.74920477,1.370477271
-76.74891977,1.370890237
-76.74888419,1.370941881
-76.74881308,1.371045222
-76.74877756,1.371096919
-76.74863563,1.3713038
-76.74860019,1.371355544
-76.74852936,1.371459083
-76.74849399,1.371510878
-76.74792857,1.372339972
-76.74785804,1.37244371
-76.74771725,1.372651381
-76.747647,1.372755316
-76.74736659,1.373171443
-76.74729662,1.373275574
-76.74715699,1.37348403
-76.74708732,1.373588357
-76.74653109,1.374423727
-76.74646171,1.374528247
-76.74632323,1.37473748
-76.74625413,1.374842194
-76.74597833,1.375261436
-76.74590952,1.375366342
-76.7457722,1.375576349
-76.74570368,1.375681448
-76.74515672,1.37652299
-76.7450885,1.37662828
-76.74495233,1.376839051
-76.7448844,1.376944531
-76.74461324,1.377366833
-76.7445456,1.377472503
-76.74441061,1.377684033
-76.74434325,1.377789892
-76.74380562,1.378637503
-76.74373857,1.37874355
-76.74360474,1.378955832
-76.74353798,1.379062068
-76.7432715,1.379487377
-76.74320503,1.379593798
-76.74307238,1.379806824
-76.7430062,1.37991343
-76.74247797,1.380767007
-76.74241209,1.380873798
-76.74228062,1.381087563
-76.74221503,1.381194539
-76.74195327,1.381622803
-76.74188798,1.381729961
-76.74175769,1.38194446
-76.74169269,1.3820518
-76.74117392,1.382911233
-76.74110922,1.383018756
-76.74098012,1.38323398
-76.74091572,1.383341681
-76.74065871,1.38377285
-76.7405946,1.383880731
-76.74046669,1.384096676
-76.74040289,1.384204737
-76.73989364,1.385069921
-76.7398618,1.385124104
-76.73979819,1.385232516
-76.73976643,1.385286743
-76.73963951,1.385503743
-76.73960782,1.385558016
-76.73954451,1.385666604
-76.7395129,1.38572092
-76.73926027,1.38615563
-76.73922863,1.38621016
-76.73916542,1.386319266
-76.73913386,1.38637384
-76.73900776,1.386592229
-76.73897608,1.386647182
-76.73891279,1.386757136
-76.7388776,1.386818381
-76.73885743,1.386853566
-76.73882265,1.386914272
-76.73880174,1.386950803
-76.73873821,1.387061863
-76.73871702,1.387098919
-76.73868174,1.387160689
-76.73866058,1.387197757
-76.73853993,1.387409277
-76.73851864,1.387446618
-76.73848319,1.387508864
-76.73846193,1.38754622
-76.73839818,1.387658306
-76.73837694,1.387695673
-76.73834157,1.387757967
-76.73832035,1.387795349
-76.73827947,1.387867442
-76.73824676,1.387925229
-76.73818142,1.38804085
-76.73814879,1.388098683
-76.73801845,1.388330118
-76.7379859,1.388388
-76.7379209,1.388503813
-76.73788844,1.388561743
-76.73762911,1.38902538
-76.73759674,1.389083359
-76.73753208,1.389199363
-76.73749979,1.38925739
-76.7373708,1.389489591
-76.7373386,1.389547666
-76.73727427,1.389663861
-76.73724215,1.389721982
-76.73672893,1.390652293
-76.73666495,1.39076868
-76.73653732,1.39100164
-76.73647368,1.391118216
-76.73621979,1.39158489
-76.73615648,1.391701652
-76.73603022,1.391935364
-76.73596726,1.392052314
-76.73546495,1.392988638
-76.73540233,1.393105772
-76.73527743,1.393340229
-76.73521516,1.39345755
-76.73496674,1.393927198
-76.7349048,1.394044701
-76.73478128,1.394279893
-76.73471969,1.39439758
-76.73422836,1.395339787
-76.73416712,1.395457656
-76.73404497,1.395693574
-76.73398407,1.395811624
-76.73374116,1.396284181
-76.7336806,1.396402411
-76.73355984,1.39663905
-76.73349963,1.396757458
-76.73301935,1.397705417
-76.73295948,1.397824002
-76.7328401,1.39806135
-76.73278059,1.398180113
-76.73254322,1.398655514
-76.73248405,1.398774452
-76.73236606,1.399012504
-76.73230724,1.399131618
-76.73183807,1.400085199
-76.73177959,1.400204484
-76.731663,1.40044323
-76.73160487,1.40056269
-76.73137308,1.401040869
-76.7313153,1.4011605
-76.7312001,1.401399931
-76.73114268,1.401519732
-76.73068469,1.402478802
-76.73062762,1.402598773
-76.73051382,1.402838883
-76.73045709,1.402959022
-76.7302309,1.403439913
-76.73017453,1.40356022
-76.73006214,1.403801
-76.73000612,1.403921472
-76.72955937,1.4048859
-76.7295315,1.404946198
-76.72947583,1.405066836
-76.72944804,1.405127176
-76.72933705,1.405368617
-76.72930935,1.405428998
-76.72925404,1.4055498
-76.72922642,1.405610221
-76.72900587,1.406093758
-76.72897834,1.40615422
-76.72892338,1.406275187
-76.72889595,1.40633569
-76.72878638,1.406577783
-76.72875903,1.406638328
-76.72870442,1.406759456
-76.72867716,1.40682004
-76.72864614,1.406889111
-76.7286027,1.406986154
-76.72851604,1.407180344
-76.72847282,1.40727749
-76.72830042,1.407666279
-76.72825743,1.407763527
-76.72817168,1.407958124
-76.72812892,1.408055473
-76.72778775,1.408834667
-76.72774522,1.408932117
-76.72766038,1.409127119
-76.72761807,1.40922467
-76.72744931,1.409615073
-76.72740724,1.409712724
-76.72732331,1.409908126
-76.72728146,1.410005876
-76.72661376,1.411570588
-76.72653075,1.411766383
-76.72636565,1.41215837
-76.72628355,1.412354558
-76.72595702,1.413140076
-76.72587585,1.41333665
-76.72571442,1.413730183
-76.72563416,1.41392714
-76.72499585,1.415504228
-76.72491652,1.415701562
-76.72475878,1.416096607
-76.72468037,1.416294316
-76.72436859,1.417085883
-76.72429111,1.417283961
-76.72413707,1.417680483
-76.72406052,1.417878927
-76.72345182,1.41946783
-76.72341386,1.419567288
-76.72333815,1.419766293
-76.72330042,1.419865841
-76.72314994,1.420264211
-76.72311244,1.42036385
-76.72303767,1.420563212
-76.7230004,1.420662939
-76.72270319,1.42146109
-76.72266608,1.421561104
-76.7225921,1.421761223
-76.72255523,1.421861327
-76.7224082,1.422261913
-76.72237141,1.422362503
-76.72229808,1.42256377
-76.72226125,1.422665238
-76.72224367,1.422713923
-76.722208,1.422812897
-76.7221902,1.422862393
